-rwxrwxrwx@,1,katherinemika,staff,1560729,Nov,13,2012,A12_23503.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1527927,Nov,13,2012,A12_23504.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1545134,Nov,13,2012,A12_23505.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1490572,Nov,13,2012,A12_23506.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1412546,Nov,13,2012,A12_23507.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1415130,Nov,13,2012,A12_23508.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1809588,Nov,13,2012,A12_23509.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1856897,Nov,13,2012,A12_23510.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1697656,Nov,13,2012,A12_23511.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1336521,Nov,13,2012,A12_23512.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1308211,Nov,13,2012,A12_23513.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1256650,Nov,13,2012,A12_23514.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1248318,Nov,13,2012,A12_23515.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1246953,Nov,13,2012,A12_23516.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1308134,Nov,13,2012,A12_23517.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1287659,Nov,13,2012,A12_23518.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1316506,Nov,13,2012,A12_23519.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1324353,Nov,13,2012,A12_23520.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1346384,Nov,13,2012,A12_23521.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1281714,Nov,13,2012,A12_23522.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1342593,Nov,13,2012,A12_23523.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1464825,Nov,13,2012,A12_23524.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1401980,Nov,13,2012,A12_23525.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1497865,Nov,13,2012,A12_23526.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1522122,Nov,13,2012,A12_23527.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1370254,Nov,13,2012,A12_23528.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1538052,Nov,13,2012,A12_23529.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1529050,Nov,13,2012,A12_23530.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1329000,Nov,13,2012,A12_23531.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1819774,Nov,13,2012,A12_23532.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1839579,Nov,13,2012,A12_23533.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1599898,Nov,13,2012,A12_23534.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1590591,Nov,13,2012,A12_23535.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1474566,Nov,13,2012,A12_23536.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1440677,Nov,13,2012,A12_23537.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1425112,Nov,13,2012,A12_23538.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1445757,Nov,13,2012,A12_23539.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1951066,Nov,13,2012,A12_23540.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2001063,Nov,13,2012,A12_23541.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1908705,Nov,13,2012,A12_23542.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1683092,Nov,13,2012,A12_23543.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1740399,Nov,13,2012,A12_23544.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1659944,Nov,13,2012,A12_23545.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1773373,Nov,13,2012,A12_23546.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1569371,Nov,13,2012,A12_23547.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1560643,Nov,13,2012,A12_23548.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1438326,Nov,13,2012,A12_23549.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1746461,Nov,13,2012,A12_23550.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1656491,Nov,13,2012,A12_23551.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1328927,Nov,13,2012,A12_23552.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1346424,Nov,13,2012,A12_23553.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1758201,Nov,13,2012,A12_23554.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1695812,Nov,13,2012,A12_23555.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1328346,Nov,13,2012,A12_23556.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1610866,Nov,13,2012,A12_23557.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1565384,Nov,13,2012,A12_23558.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1354788,Nov,13,2012,A12_23559.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1744536,Nov,13,2012,A12_23560.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1513952,Nov,13,2012,A12_23561.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1504512,Nov,13,2012,A12_23562.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1742813,Nov,13,2012,A12_23563.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1630334,Nov,13,2012,A12_23564.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1643935,Nov,13,2012,A12_23565.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1779027,Nov,13,2012,A12_23566.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1728244,Nov,13,2012,A12_23567.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1956323,Nov,13,2012,A12_23568.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2024794,Nov,13,2012,A12_23569.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1418403,Nov,13,2012,A12_23570.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1953172,Nov,13,2012,A12_23571.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1954896,Nov,13,2012,A12_23572.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2005036,Nov,13,2012,A12_23573.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1980035,Nov,13,2012,A12_23574.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1428869,Nov,13,2012,A12_23575.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1704183,Nov,13,2012,A12_23576.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1709340,Nov,13,2012,A12_23577.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1519999,Nov,13,2012,A12_23578.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1615754,Nov,13,2012,A12_23579.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1528897,Nov,13,2012,A12_23580.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1573635,Nov,13,2012,A12_23581.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1640437,Nov,13,2012,A12_23582.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1892553,Nov,13,2012,A12_23583.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1839605,Nov,13,2012,A12_23584.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1695234,Nov,13,2012,A12_23585.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1655831,Nov,13,2012,A12_23586.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1597157,Nov,13,2012,A12_23587.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1602007,Nov,13,2012,A12_23588.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1764070,Nov,13,2012,A12_23589.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1773179,Nov,13,2012,A12_23590.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1627679,Nov,13,2012,A12_23591.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1670050,Nov,13,2012,A12_23592.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1616776,Nov,13,2012,A12_23593.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1616260,Nov,13,2012,A12_23594.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1559612,Nov,13,2012,A12_23595.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1678114,Nov,13,2012,A12_23596.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1663282,Nov,13,2012,A12_23597.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1644348,Nov,13,2012,A12_23598.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1613366,Nov,13,2012,A12_23599.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1639066,Nov,13,2012,A12_23600.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1672343,Nov,13,2012,A12_23601.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1674362,Nov,13,2012,A12_23602.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1667185,Nov,13,2012,A12_23603.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1552641,Nov,13,2012,A12_23604.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1570013,Nov,13,2012,A12_23605.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1564678,Nov,13,2012,A12_23606.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1545561,Nov,13,2012,A12_23607.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1558556,Nov,13,2012,A12_23608.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1682629,Nov,13,2012,A12_23609.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1634843,Nov,13,2012,A12_23610.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1645479,Nov,13,2012,A12_23611.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1569653,Nov,13,2012,A12_23612.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1614927,Nov,13,2012,A12_23613.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1439270,Nov,13,2012,A12_23614.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1430063,Nov,13,2012,A12_23615.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451726,Nov,13,2012,A12_23616.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1497809,Nov,13,2012,A12_23617.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1379556,Nov,13,2012,A12_23618.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1706393,Nov,13,2012,A12_23619.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1779284,Nov,13,2012,A12_23620.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1560705,Nov,13,2012,A12_23621.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1568441,Nov,13,2012,A12_23622.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1585857,Nov,13,2012,A12_23623.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1941462,Nov,13,2012,A12_23624.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1869655,Nov,13,2012,A12_23625.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1826448,Nov,13,2012,A12_23626.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1846172,Nov,13,2012,A12_23627.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1835148,Nov,13,2012,A12_23628.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1777621,Nov,13,2012,A12_23629.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1546280,Nov,13,2012,A12_23630.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1461326,Nov,13,2012,A12_23631.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1468868,Nov,13,2012,A12_23632.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1531459,Nov,13,2012,A12_23633.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451404,Nov,13,2012,A12_23634.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1462115,Nov,13,2012,A12_23635.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1450882,Nov,13,2012,A12_23636.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1463671,Nov,13,2012,A12_23637.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1455797,Nov,13,2012,A12_23638.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451679,Nov,13,2012,A12_23639.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451727,Nov,13,2012,A12_23640.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1478687,Nov,13,2012,A12_23641.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1475617,Nov,13,2012,A12_23642.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1668359,Nov,13,2012,A12_23643.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1729984,Nov,13,2012,A12_23644.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1661693,Nov,13,2012,A12_23645.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1576309,Nov,13,2012,A12_23646.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1672829,Nov,13,2012,A12_23647.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1444874,Nov,13,2012,A12_23648.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1472370,Nov,13,2012,A12_23649.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1472738,Nov,13,2012,A12_23650.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1449030,Nov,13,2012,A12_23651.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1380719,Nov,13,2012,A12_23652.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1344429,Nov,13,2012,A12_23653.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1388176,Nov,13,2012,A12_23654.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1317402,Nov,13,2012,A12_23655.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1393407,Nov,13,2012,A12_23656.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1347275,Nov,13,2012,A12_23657.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1319439,Nov,13,2012,A12_23658.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1295616,Nov,13,2012,A12_23659.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1284064,Nov,13,2012,A12_23660.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1285145,Nov,13,2012,A12_23661.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1268517,Nov,13,2012,A12_23662.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1257382,Nov,13,2012,A12_23663.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1254625,Nov,13,2012,A12_23664.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1346968,Nov,13,2012,A12_23665.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1353038,Nov,13,2012,A12_23666.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1346200,Nov,13,2012,A12_23667.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1342668,Nov,13,2012,A12_23668.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1318259,Nov,13,2012,A12_23669.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1380116,Nov,13,2012,A12_23670.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1910154,Nov,13,2012,A12_23671.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1514101,Nov,13,2012,A12_23672.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1666895,Nov,13,2012,A12_23673.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1803206,Nov,13,2012,A12_23674.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1831022,Nov,13,2012,A12_23675.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2042422,Nov,13,2012,A12_23676.JPG,
-rwxrwxrwx@,1,katherinemika,staff,2099337,Nov,13,2012,A12_23677.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1397814,Nov,13,2012,A12_23678.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1401030,Nov,13,2012,A12_23679.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1395504,Nov,13,2012,A12_23680.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1461563,Nov,13,2012,A12_23681.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1266808,Nov,13,2012,A12_23682.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1241909,Nov,13,2012,A12_23683.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1384438,Nov,13,2012,A12_23684.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1367500,Nov,13,2012,A12_23685.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1355084,Nov,13,2012,A12_23686.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1463164,Nov,13,2012,A12_23687.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1246195,Nov,13,2012,A12_23688.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1448381,Nov,13,2012,A12_23689.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1463076,Nov,13,2012,A12_23690.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1210219,Nov,13,2012,A12_23691.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1567674,Nov,13,2012,A12_23692.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1593734,Nov,13,2012,A12_23693.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1352753,Nov,13,2012,A12_23694.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1513685,Nov,13,2012,A12_23695.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1575386,Nov,13,2012,A12_23696.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1396586,Nov,13,2012,A12_23697.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1523396,Nov,13,2012,A12_23698.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1531011,Nov,13,2012,A12_23699.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1374618,Nov,13,2012,A12_23700.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1509715,Nov,13,2012,A12_23701.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1542628,Nov,13,2012,A12_23702.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1402378,Nov,13,2012,A12_23703.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1542395,Nov,13,2012,A12_23704.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1596153,Nov,13,2012,A12_23705.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1379524,Nov,13,2012,A12_23706.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1451804,Nov,13,2012,A12_23707.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1558658,Nov,13,2012,A12_23708.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1368488,Nov,13,2012,A12_23709.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1435838,Nov,13,2012,A12_23710.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1521781,Nov,13,2012,A12_23711.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1366621,Nov,13,2012,A12_23712.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1552807,Nov,13,2012,A12_23713.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1552860,Nov,13,2012,A12_23714.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1291583,Nov,13,2012,A12_23715.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1517765,Nov,13,2012,A12_23716.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1613854,Nov,13,2012,A12_23717.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1247462,Nov,13,2012,A12_23718.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1520476,Nov,13,2012,A12_23719.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1552188,Nov,13,2012,A12_23720.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1286162,Nov,13,2012,A12_23721.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1483048,Nov,13,2012,A12_23722.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1492306,Nov,13,2012,A12_23723.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1232902,Nov,13,2012,A12_23724.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1425822,Nov,13,2012,A12_23725.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1543611,Nov,13,2012,A12_23726.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1306678,Nov,13,2012,A12_23727.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1505154,Nov,13,2012,A12_23728.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1507831,Nov,13,2012,A12_23729.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1284582,Nov,13,2012,A12_23730.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1341735,Nov,13,2012,A12_23731.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1330145,Nov,13,2012,A12_23732.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1195876,Nov,13,2012,A12_23733.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1261363,Nov,13,2012,A12_23734.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1264633,Nov,13,2012,A12_23735.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1264361,Nov,13,2012,A12_23736.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1444271,Nov,13,2012,A12_23737.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1490594,Nov,13,2012,A12_23738.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1285701,Nov,13,2012,A12_23739.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1483770,Nov,13,2012,A12_23740.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1471565,Nov,13,2012,A12_23741.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1309958,Nov,13,2012,A12_23742.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1710710,Nov,13,2012,A12_23743.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1731198,Nov,13,2012,A12_23744.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1403175,Nov,13,2012,A12_23745.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1590965,Nov,13,2012,A12_23746.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1687549,Nov,13,2012,A12_23747.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1406769,Nov,13,2012,A12_23748.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1422299,Nov,13,2012,A12_23749.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1508127,Nov,13,2012,A12_23750.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1352802,Nov,13,2012,A12_23751.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1432384,Nov,13,2012,A12_23752.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1381820,Nov,13,2012,A12_23753.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1319802,Nov,13,2012,A12_23754.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1457945,Nov,13,2012,A12_23755.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1490641,Nov,13,2012,A12_23756.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1273160,Nov,13,2012,A12_23757.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1533971,Nov,13,2012,A12_23758.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1574261,Nov,13,2012,A12_23759.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1354137,Nov,13,2012,A12_23760.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1564701,Nov,13,2012,A12_23761.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1599867,Nov,13,2012,A12_23762.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1346068,Nov,13,2012,A12_23763.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1535680,Nov,13,2012,A12_23764.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1608809,Nov,13,2012,A12_23765.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1366505,Nov,13,2012,A12_23766.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1817153,Nov,13,2012,A12_23767.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1809458,Nov,13,2012,A12_23768.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1384767,Nov,13,2012,A12_23769.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1556663,Nov,13,2012,A12_23770.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1443999,Nov,13,2012,A12_23771.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1411816,Nov,13,2012,A12_23772.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1667977,Nov,13,2012,A12_23773.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1582498,Nov,13,2012,A12_23774.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1398112,Nov,13,2012,A12_23775.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1636527,Nov,13,2012,A12_23776.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1803303,Nov,13,2012,A12_23777.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1453981,Nov,13,2012,A12_23778.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1593788,Nov,13,2012,A12_23779.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1478018,Nov,13,2012,A12_23780.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1396781,Nov,13,2012,A12_23781.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1693722,Nov,13,2012,A12_23782.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1805234,Nov,13,2012,A12_23783.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1471781,Nov,13,2012,A12_23784.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1796605,Nov,13,2012,A12_23785.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1863820,Nov,13,2012,A12_23786.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1498375,Nov,13,2012,A12_23787.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1894693,Nov,13,2012,A12_23788.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1819532,Nov,13,2012,A12_23789.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1477464,Nov,13,2012,A12_23790.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1724285,Nov,13,2012,A12_23791.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1772757,Nov,13,2012,A12_23792.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1391515,Nov,13,2012,A12_23793.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1794936,Nov,13,2012,A12_23794.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1891178,Nov,13,2012,A12_23795.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1386755,Nov,13,2012,A12_23796.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1740420,Nov,13,2012,A12_23797.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1812694,Nov,13,2012,A12_23798.JPG,
-rwxrwxrwx@,1,katherinemika,staff,1475630,Nov,13,2012,A12_23799.JPG,
